Reference,Date,Value
GBP-LIBOR-3M,2012-02-23,0.010661
GBP-LIBOR-3M,2012-02-22,0.010664
GBP-LIBOR-3M,2012-02-21,0.010693
GBP-LIBOR-3M,2012-02-20,0.010708
GBP-LIBOR-3M,2012-02-17,0.01073
GBP-LIBOR-3M,2012-02-16,0.010743
GBP-LIBOR-3M,2012-02-15,0.010758
GBP-LIBOR-3M,2012-02-14,0.010771
GBP-LIBOR-3M,2012-02-13,0.010771
GBP-LIBOR-3M,2012-02-10,0.010771
GBP-LIBOR-3M,2012-02-09,0.010771
GBP-LIBOR-3M,2012-02-08,0.010771
GBP-LIBOR-3M,2012-02-07,0.010771
GBP-LIBOR-3M,2012-02-06,0.010771
GBP-LIBOR-3M,2012-02-03,0.010774
GBP-LIBOR-3M,2012-02-02,0.010802
GBP-LIBOR-3M,2012-02-01,0.010818
GBP-LIBOR-3M,2012-01-31,0.01083
GBP-LIBOR-3M,2012-01-30,0.01083
GBP-LIBOR-3M,2012-01-27,0.010846
GBP-LIBOR-3M,2012-01-26,0.010861
GBP-LIBOR-3M,2012-01-25,0.010871
GBP-LIBOR-3M,2012-01-24,0.010896
GBP-LIBOR-3M,2012-01-23,0.010896
GBP-LIBOR-3M,2012-01-20,0.010896
GBP-LIBOR-3M,2012-01-19,0.010896
GBP-LIBOR-3M,2012-01-18,0.010896
GBP-LIBOR-3M,2012-01-17,0.010896
GBP-LIBOR-3M,2012-01-16,0.010896
GBP-LIBOR-3M,2012-01-13,0.010896
GBP-LIBOR-3M,2012-01-12,0.010896
GBP-LIBOR-3M,2012-01-11,0.010889
GBP-LIBOR-3M,2012-01-10,0.010886
GBP-LIBOR-3M,2012-01-09,0.010871
GBP-LIBOR-3M,2012-01-06,0.010864
GBP-LIBOR-3M,2012-01-05,0.010858
GBP-LIBOR-3M,2012-01-04,0.010853
GBP-LIBOR-3M,2012-01-03,0.010841
GBP-LIBOR-3M,2011-12-30,0.010801
GBP-LIBOR-3M,2011-12-29,0.010787
GBP-LIBOR-3M,2011-12-28,0.010778
GBP-LIBOR-3M,2011-12-23,0.010773
GBP-LIBOR-3M,2011-12-22,0.010748
GBP-LIBOR-3M,2011-12-21,0.010718
GBP-LIBOR-3M,2011-12-20,0.010699
GBP-LIBOR-3M,2011-12-19,0.010652
GBP-LIBOR-3M,2011-12-16,0.010648
GBP-LIBOR-3M,2011-12-15,0.010613
GBP-LIBOR-3M,2011-12-14,0.010587
GBP-LIBOR-3M,2011-12-13,0.010553
GBP-LIBOR-3M,2011-12-12,0.010536
GBP-LIBOR-3M,2011-12-09,0.01052
GBP-LIBOR-3M,2011-12-08,0.010483
GBP-LIBOR-3M,2011-12-07,0.010464
GBP-LIBOR-3M,2011-12-06,0.010451
GBP-LIBOR-3M,2011-12-05,0.010401
GBP-LIBOR-3M,2011-12-02,0.010389
GBP-LIBOR-3M,2011-12-01,0.010383
GBP-LIBOR-3M,2011-11-30,0.010383
GBP-LIBOR-3M,2011-11-29,0.010351
GBP-LIBOR-3M,2011-11-28,0.010339
GBP-LIBOR-3M,2011-11-25,0.010326
GBP-LIBOR-3M,2011-11-24,0.010295
GBP-LIBOR-3M,2011-11-23,0.010276
GBP-LIBOR-3M,2011-11-22,0.010245
GBP-LIBOR-3M,2011-11-21,0.010206
GBP-LIBOR-3M,2011-11-18,0.010187
GBP-LIBOR-3M,2011-11-17,0.010118
GBP-LIBOR-3M,2011-11-16,0.01009
GBP-LIBOR-3M,2011-11-15,0.010076
GBP-LIBOR-3M,2011-11-14,0.01007
GBP-LIBOR-3M,2011-11-11,0.010067
GBP-LIBOR-3M,2011-11-10,0.010044
GBP-LIBOR-3M,2011-11-09,0.009981
GBP-LIBOR-3M,2011-11-08,0.009971
GBP-LIBOR-3M,2011-11-07,0.009942
GBP-LIBOR-3M,2011-11-04,0.009926
GBP-LIBOR-3M,2011-11-03,0.009923
GBP-LIBOR-3M,2011-11-02,0.009896
GBP-LIBOR-3M,2011-11-01,0.009887
GBP-LIBOR-3M,2011-10-31,0.009867
GBP-LIBOR-3M,2011-10-28,0.009867
GBP-LIBOR-3M,2011-10-27,0.009854
GBP-LIBOR-3M,2011-10-26,0.009854
GBP-LIBOR-3M,2011-10-25,0.009848
GBP-LIBOR-3M,2011-10-24,0.009817
GBP-LIBOR-3M,2011-10-21,0.009786
GBP-LIBOR-3M,2011-10-20,0.009741
GBP-LIBOR-3M,2011-10-19,0.009698
GBP-LIBOR-3M,2011-10-18,0.009683
GBP-LIBOR-3M,2011-10-17,0.009667
GBP-LIBOR-3M,2011-10-14,0.00965
GBP-LIBOR-3M,2011-10-13,0.009638
GBP-LIBOR-3M,2011-10-12,0.009625
GBP-LIBOR-3M,2011-10-11,0.009613
GBP-LIBOR-3M,2011-10-10,0.009588
GBP-LIBOR-3M,2011-10-07,0.009588
GBP-LIBOR-3M,2011-10-06,0.0096
GBP-LIBOR-3M,2011-10-05,0.009594
GBP-LIBOR-3M,2011-10-04,0.009569
GBP-LIBOR-3M,2011-10-03,0.009538
GBP-LIBOR-3M,2011-09-30,0.009525
GBP-LIBOR-3M,2011-09-29,0.009494
GBP-LIBOR-3M,2011-09-28,0.009431
GBP-LIBOR-3M,2011-09-27,0.009413
GBP-LIBOR-3M,2011-09-26,0.009363
GBP-LIBOR-3M,2011-09-23,0.009334
GBP-LIBOR-3M,2011-09-22,0.009316
GBP-LIBOR-3M,2011-09-21,0.009284
GBP-LIBOR-3M,2011-09-20,0.009247
GBP-LIBOR-3M,2011-09-19,0.009219
GBP-LIBOR-3M,2011-09-16,0.009191
GBP-LIBOR-3M,2011-09-15,0.009178
GBP-LIBOR-3M,2011-09-14,0.00915
GBP-LIBOR-3M,2011-09-13,0.009122
GBP-LIBOR-3M,2011-09-12,0.009091
GBP-LIBOR-3M,2011-09-09,0.009047
GBP-LIBOR-3M,2011-09-08,0.009006
GBP-LIBOR-3M,2011-09-07,0.008966
GBP-LIBOR-3M,2011-09-06,0.008934
GBP-LIBOR-3M,2011-09-05,0.008903
GBP-LIBOR-3M,2011-09-02,0.008888
GBP-LIBOR-3M,2011-09-01,0.008881
GBP-LIBOR-3M,2011-08-31,0.008863
GBP-LIBOR-3M,2011-08-30,0.008834
GBP-LIBOR-3M,2011-08-26,0.008822
GBP-LIBOR-3M,2011-08-25,0.008797
GBP-LIBOR-3M,2011-08-24,0.008797
GBP-LIBOR-3M,2011-08-23,0.008769
GBP-LIBOR-3M,2011-08-22,0.008719
GBP-LIBOR-3M,2011-08-19,0.008672
GBP-LIBOR-3M,2011-08-18,0.008628
GBP-LIBOR-3M,2011-08-17,0.008584
GBP-LIBOR-3M,2011-08-16,0.008572
GBP-LIBOR-3M,2011-08-15,0.008522
GBP-LIBOR-3M,2011-08-12,0.008509
GBP-LIBOR-3M,2011-08-11,0.008469
GBP-LIBOR-3M,2011-08-10,0.008425
GBP-LIBOR-3M,2011-08-09,0.008419
GBP-LIBOR-3M,2011-08-08,0.008381
GBP-LIBOR-3M,2011-08-05,0.008344
GBP-LIBOR-3M,2011-08-04,0.008344
GBP-LIBOR-3M,2011-08-03,0.008344
GBP-LIBOR-3M,2011-08-02,0.008334
GBP-LIBOR-3M,2011-08-01,0.008328
GBP-LIBOR-3M,2011-07-29,0.008328
GBP-LIBOR-3M,2011-07-28,0.008328
GBP-LIBOR-3M,2011-07-27,0.008328
GBP-LIBOR-3M,2011-07-26,0.008328
GBP-LIBOR-3M,2011-07-25,0.008328
GBP-LIBOR-3M,2011-07-22,0.008328
GBP-LIBOR-3M,2011-07-21,0.008328
GBP-LIBOR-3M,2011-07-20,0.008303
GBP-LIBOR-3M,2011-07-19,0.008291
GBP-LIBOR-3M,2011-07-18,0.008278
GBP-LIBOR-3M,2011-07-15,0.008272
GBP-LIBOR-3M,2011-07-14,0.008272
GBP-LIBOR-3M,2011-07-13,0.008272
GBP-LIBOR-3M,2011-07-12,0.008272
GBP-LIBOR-3M,2011-07-11,0.008263
GBP-LIBOR-3M,2011-07-08,0.008263
GBP-LIBOR-3M,2011-07-07,0.008263
GBP-LIBOR-3M,2011-07-06,0.008256
GBP-LIBOR-3M,2011-07-05,0.008256
GBP-LIBOR-3M,2011-07-04,0.008256
GBP-LIBOR-3M,2011-07-01,0.008256
GBP-LIBOR-3M,2011-06-30,0.008256
GBP-LIBOR-3M,2011-06-29,0.008256
GBP-LIBOR-3M,2011-06-28,0.00825
GBP-LIBOR-3M,2011-06-27,0.00825
GBP-LIBOR-3M,2011-06-24,0.00825
GBP-LIBOR-3M,2011-06-23,0.00825
GBP-LIBOR-3M,2011-06-22,0.00825
GBP-LIBOR-3M,2011-06-21,0.00825
GBP-LIBOR-3M,2011-06-20,0.00825
GBP-LIBOR-3M,2011-06-17,0.00825
GBP-LIBOR-3M,2011-06-16,0.00825
GBP-LIBOR-3M,2011-06-15,0.008244
GBP-LIBOR-3M,2011-06-14,0.008244
GBP-LIBOR-3M,2011-06-13,0.008244
GBP-LIBOR-3M,2011-06-10,0.008244
GBP-LIBOR-3M,2011-06-09,0.008244
GBP-LIBOR-3M,2011-06-08,0.008244
GBP-LIBOR-3M,2011-06-07,0.00825
GBP-LIBOR-3M,2011-06-06,0.008263
GBP-LIBOR-3M,2011-06-03,0.008263
GBP-LIBOR-3M,2011-06-02,0.008263
GBP-LIBOR-3M,2011-06-01,0.008263
GBP-LIBOR-3M,2011-05-31,0.008263
GBP-LIBOR-3M,2011-05-27,0.008263
GBP-LIBOR-3M,2011-05-26,0.008263
GBP-LIBOR-3M,2011-05-25,0.008263
GBP-LIBOR-3M,2011-05-24,0.008263
GBP-LIBOR-3M,2011-05-23,0.008244
GBP-LIBOR-3M,2011-05-20,0.008244
GBP-LIBOR-3M,2011-05-19,0.008231
GBP-LIBOR-3M,2011-05-18,0.008225
GBP-LIBOR-3M,2011-05-17,0.008225
GBP-LIBOR-3M,2011-05-16,0.008219
GBP-LIBOR-3M,2011-05-13,0.008219
GBP-LIBOR-3M,2011-05-12,0.008219
GBP-LIBOR-3M,2011-05-11,0.008225
GBP-LIBOR-3M,2011-05-10,0.008219
GBP-LIBOR-3M,2011-05-09,0.008219
GBP-LIBOR-3M,2011-05-06,0.008219
GBP-LIBOR-3M,2011-05-05,0.008219
GBP-LIBOR-3M,2011-05-04,0.008219
GBP-LIBOR-3M,2011-05-03,0.008219
GBP-LIBOR-3M,2011-04-28,0.008219
GBP-LIBOR-3M,2011-04-27,0.008219
GBP-LIBOR-3M,2011-04-26,0.008194
GBP-LIBOR-3M,2011-04-21,0.008194
GBP-LIBOR-3M,2011-04-20,0.008194
GBP-LIBOR-3M,2011-04-19,0.008194
GBP-LIBOR-3M,2011-04-18,0.008194
GBP-LIBOR-3M,2011-04-15,0.008194
GBP-LIBOR-3M,2011-04-14,0.008194
GBP-LIBOR-3M,2011-04-13,0.008194
GBP-LIBOR-3M,2011-04-12,0.008194
GBP-LIBOR-3M,2011-04-11,0.008238
GBP-LIBOR-3M,2011-04-08,0.008238
GBP-LIBOR-3M,2011-04-07,0.008238
GBP-LIBOR-3M,2011-04-06,0.008238
GBP-LIBOR-3M,2011-04-05,0.008238
GBP-LIBOR-3M,2011-04-04,0.008219
GBP-LIBOR-3M,2011-04-01,0.008206
GBP-LIBOR-3M,2011-03-31,0.008181
GBP-LIBOR-3M,2011-03-30,0.008163
GBP-LIBOR-3M,2011-03-29,0.008163
GBP-LIBOR-3M,2011-03-28,0.008163
GBP-LIBOR-3M,2011-03-25,0.008156
GBP-LIBOR-3M,2011-03-24,0.008156
GBP-LIBOR-3M,2011-03-23,0.008144
GBP-LIBOR-3M,2011-03-22,0.008138
GBP-LIBOR-3M,2011-03-21,0.008056
GBP-LIBOR-3M,2011-03-18,0.008056
GBP-LIBOR-3M,2011-03-17,0.008056
GBP-LIBOR-3M,2011-03-16,0.008056
GBP-LIBOR-3M,2011-03-15,0.008056
GBP-LIBOR-3M,2011-03-14,0.008069
GBP-LIBOR-3M,2011-03-11,0.008063
GBP-LIBOR-3M,2011-03-10,0.008081
GBP-LIBOR-3M,2011-03-09,0.008081
GBP-LIBOR-3M,2011-03-08,0.008075
GBP-LIBOR-3M,2011-03-07,0.008063
GBP-LIBOR-3M,2011-03-04,0.00805
GBP-LIBOR-3M,2011-03-03,0.008025
GBP-LIBOR-3M,2011-03-02,0.008025
GBP-LIBOR-3M,2011-03-01,0.008025
GBP-LIBOR-3M,2011-02-28,0.008025
GBP-LIBOR-3M,2011-02-25,0.008014
GBP-LIBOR-3M,2011-02-24,0.008018
GBP-LIBOR-3M,2011-02-23,0.00803
GBP-LIBOR-3M,2011-02-22,0.00803
GBP-LIBOR-3M,2011-02-21,0.00803
GBP-LIBOR-3M,2011-02-18,0.008018
GBP-LIBOR-3M,2011-02-17,0.008015
GBP-LIBOR-3M,2011-02-16,0.008015
GBP-LIBOR-3M,2011-02-15,0.008034
GBP-LIBOR-3M,2011-02-14,0.008034
GBP-LIBOR-3M,2011-02-11,0.008031
GBP-LIBOR-3M,2011-02-10,0.00805
GBP-LIBOR-3M,2011-02-09,0.008038
GBP-LIBOR-3M,2011-02-08,0.008019
GBP-LIBOR-3M,2011-02-07,0.008
GBP-LIBOR-3M,2011-02-04,0.007919
GBP-LIBOR-3M,2011-02-03,0.007906
GBP-LIBOR-3M,2011-02-02,0.007881
GBP-LIBOR-3M,2011-02-01,0.007819
GBP-LIBOR-3M,2011-01-31,0.007769
GBP-LIBOR-3M,2011-01-28,0.00775
GBP-LIBOR-3M,2011-01-27,0.00775
GBP-LIBOR-3M,2011-01-26,0.007738
GBP-LIBOR-3M,2011-01-25,0.007731
GBP-LIBOR-3M,2011-01-24,0.007769
GBP-LIBOR-3M,2011-01-21,0.007756
GBP-LIBOR-3M,2011-01-20,0.007756
GBP-LIBOR-3M,2011-01-19,0.007731
GBP-LIBOR-3M,2011-01-18,0.0077
GBP-LIBOR-3M,2011-01-17,0.007675
GBP-LIBOR-3M,2011-01-14,0.007675
GBP-LIBOR-3M,2011-01-13,0.007669
GBP-LIBOR-3M,2011-01-12,0.007669
GBP-LIBOR-3M,2011-01-11,0.007669
GBP-LIBOR-3M,2011-01-10,0.007656
GBP-LIBOR-3M,2011-01-07,0.007606
GBP-LIBOR-3M,2011-01-06,0.0076
GBP-LIBOR-3M,2011-01-05,0.0076
GBP-LIBOR-3M,2011-01-04,0.007575
GBP-LIBOR-3M,2010-12-31,0.007575
GBP-LIBOR-3M,2010-12-30,0.007575
GBP-LIBOR-3M,2010-12-29,0.007556
GBP-LIBOR-3M,2010-12-24,0.007544
GBP-LIBOR-3M,2010-12-23,0.007544
GBP-LIBOR-3M,2010-12-22,0.007544
GBP-LIBOR-3M,2010-12-21,0.007525
GBP-LIBOR-3M,2010-12-20,0.007519
GBP-LIBOR-3M,2010-12-17,0.007513
GBP-LIBOR-3M,2010-12-16,0.0075
GBP-LIBOR-3M,2010-12-15,0.007494
GBP-LIBOR-3M,2010-12-14,0.007475
GBP-LIBOR-3M,2010-12-13,0.007475
GBP-LIBOR-3M,2010-12-10,0.00745
GBP-LIBOR-3M,2010-12-09,0.00745
GBP-LIBOR-3M,2010-12-08,0.007438
GBP-LIBOR-3M,2010-12-07,0.007438
GBP-LIBOR-3M,2010-12-06,0.007438
GBP-LIBOR-3M,2010-12-03,0.007438
GBP-LIBOR-3M,2010-12-02,0.007425
GBP-LIBOR-3M,2010-12-01,0.007413
GBP-LIBOR-3M,2010-11-30,0.007388
GBP-LIBOR-3M,2010-11-29,0.007388
GBP-LIBOR-3M,2010-11-26,0.007388
GBP-LIBOR-3M,2010-11-25,0.007375
GBP-LIBOR-3M,2010-11-24,0.007388
GBP-LIBOR-3M,2010-11-23,0.007388
GBP-LIBOR-3M,2010-11-22,0.0074
GBP-LIBOR-3M,2010-11-19,0.0074
GBP-LIBOR-3M,2010-11-18,0.0074
GBP-LIBOR-3M,2010-11-17,0.007388
GBP-LIBOR-3M,2010-11-16,0.007375
GBP-LIBOR-3M,2010-11-15,0.007375
GBP-LIBOR-3M,2010-11-12,0.007391
GBP-LIBOR-3M,2010-11-11,0.007391
GBP-LIBOR-3M,2010-11-10,0.007385
GBP-LIBOR-3M,2010-11-09,0.007391
GBP-LIBOR-3M,2010-11-08,0.007385
GBP-LIBOR-3M,2010-11-05,0.007391
GBP-LIBOR-3M,2010-11-04,0.007391
GBP-LIBOR-3M,2010-11-03,0.007391
GBP-LIBOR-3M,2010-11-02,0.007404
GBP-LIBOR-3M,2010-11-01,0.00741
GBP-LIBOR-3M,2010-10-29,0.00741
GBP-LIBOR-3M,2010-10-28,0.007423
GBP-LIBOR-3M,2010-10-27,0.007398
GBP-LIBOR-3M,2010-10-26,0.007373
GBP-LIBOR-3M,2010-10-25,0.007373
GBP-LIBOR-3M,2010-10-22,0.007373
GBP-LIBOR-3M,2010-10-21,0.007366
GBP-LIBOR-3M,2010-10-20,0.007373
GBP-LIBOR-3M,2010-10-19,0.007373
GBP-LIBOR-3M,2010-10-18,0.007385
GBP-LIBOR-3M,2010-10-15,0.007398
GBP-LIBOR-3M,2010-10-14,0.007391
GBP-LIBOR-3M,2010-10-13,0.007391
GBP-LIBOR-3M,2010-10-12,0.007391
GBP-LIBOR-3M,2010-10-11,0.007391
GBP-LIBOR-3M,2010-10-08,0.007391
GBP-LIBOR-3M,2010-10-07,0.007388
GBP-LIBOR-3M,2010-10-06,0.007388
GBP-LIBOR-3M,2010-10-05,0.007376
GBP-LIBOR-3M,2010-10-04,0.007366
GBP-LIBOR-3M,2010-10-01,0.007348
GBP-LIBOR-3M,2010-09-30,0.007323
GBP-LIBOR-3M,2010-09-29,0.007319
GBP-LIBOR-3M,2010-09-28,0.007319
GBP-LIBOR-3M,2010-09-27,0.007318
GBP-LIBOR-3M,2010-09-24,0.007318
GBP-LIBOR-3M,2010-09-23,0.007319
GBP-LIBOR-3M,2010-09-22,0.007331
GBP-LIBOR-3M,2010-09-21,0.007319
GBP-LIBOR-3M,2010-09-20,0.007319
GBP-LIBOR-3M,2010-09-17,0.007297
GBP-LIBOR-3M,2010-09-16,0.007272
GBP-LIBOR-3M,2010-09-15,0.007247
GBP-LIBOR-3M,2010-09-14,0.007247
GBP-LIBOR-3M,2010-09-13,0.007247
GBP-LIBOR-3M,2010-09-10,0.007247
GBP-LIBOR-3M,2010-09-09,0.007261
GBP-LIBOR-3M,2010-09-08,0.007273
GBP-LIBOR-3M,2010-09-07,0.007273
GBP-LIBOR-3M,2010-09-06,0.007261
GBP-LIBOR-3M,2010-09-03,0.007261
GBP-LIBOR-3M,2010-09-02,0.007261
GBP-LIBOR-3M,2010-09-01,0.007261
GBP-LIBOR-3M,2010-08-31,0.007255
GBP-LIBOR-3M,2010-08-27,0.007261
GBP-LIBOR-3M,2010-08-26,0.007236
GBP-LIBOR-3M,2010-08-25,0.007211
GBP-LIBOR-3M,2010-08-24,0.007215
GBP-LIBOR-3M,2010-08-23,0.007215
GBP-LIBOR-3M,2010-08-20,0.007243
GBP-LIBOR-3M,2010-08-19,0.007269
GBP-LIBOR-3M,2010-08-18,0.00727
GBP-LIBOR-3M,2010-08-17,0.007285
GBP-LIBOR-3M,2010-08-16,0.0073
GBP-LIBOR-3M,2010-08-13,0.007316
GBP-LIBOR-3M,2010-08-12,0.007369
GBP-LIBOR-3M,2010-08-11,0.007425
GBP-LIBOR-3M,2010-08-10,0.007438
GBP-LIBOR-3M,2010-08-09,0.00745
GBP-LIBOR-3M,2010-08-06,0.007444
GBP-LIBOR-3M,2010-08-05,0.007441
GBP-LIBOR-3M,2010-08-04,0.007453
GBP-LIBOR-3M,2010-08-03,0.007445
GBP-LIBOR-3M,2010-08-02,0.007452
GBP-LIBOR-3M,2010-07-30,0.007452
GBP-LIBOR-3M,2010-07-29,0.007438
GBP-LIBOR-3M,2010-07-28,0.007413
GBP-LIBOR-3M,2010-07-27,0.007419
GBP-LIBOR-3M,2010-07-26,0.007413
GBP-LIBOR-3M,2010-07-23,0.007397
GBP-LIBOR-3M,2010-07-22,0.007378
GBP-LIBOR-3M,2010-07-21,0.007372
GBP-LIBOR-3M,2010-07-20,0.007366
GBP-LIBOR-3M,2010-07-19,0.007361
GBP-LIBOR-3M,2010-07-16,0.007348
GBP-LIBOR-3M,2010-07-15,0.007336
GBP-LIBOR-3M,2010-07-14,0.007341
GBP-LIBOR-3M,2010-07-13,0.007334
GBP-LIBOR-3M,2010-07-12,0.007327
GBP-LIBOR-3M,2010-07-09,0.007328
GBP-LIBOR-3M,2010-07-08,0.007328
GBP-LIBOR-3M,2010-07-07,0.007316
GBP-LIBOR-3M,2010-07-06,0.007316
GBP-LIBOR-3M,2010-07-05,0.007316
GBP-LIBOR-3M,2010-07-02,0.007316
GBP-LIBOR-3M,2010-07-01,0.007316
GBP-LIBOR-3M,2010-06-30,0.007303
GBP-LIBOR-3M,2010-06-29,0.007305
GBP-LIBOR-3M,2010-06-28,0.007303
GBP-LIBOR-3M,2010-06-25,0.007303
GBP-LIBOR-3M,2010-06-24,0.007303
GBP-LIBOR-3M,2010-06-23,0.007303
GBP-LIBOR-3M,2010-06-22,0.007302
GBP-LIBOR-3M,2010-06-21,0.007314
GBP-LIBOR-3M,2010-06-18,0.007316
GBP-LIBOR-3M,2010-06-17,0.007316
GBP-LIBOR-3M,2010-06-16,0.007303
GBP-LIBOR-3M,2010-06-15,0.0073
GBP-LIBOR-3M,2010-06-14,0.007309
GBP-LIBOR-3M,2010-06-11,0.007313
GBP-LIBOR-3M,2010-06-10,0.007313
GBP-LIBOR-3M,2010-06-09,0.007297
GBP-LIBOR-3M,2010-06-08,0.007272
GBP-LIBOR-3M,2010-06-07,0.007256
GBP-LIBOR-3M,2010-06-04,0.007263
GBP-LIBOR-3M,2010-06-03,0.007231
GBP-LIBOR-3M,2010-06-02,0.007181
GBP-LIBOR-3M,2010-06-01,0.007141
GBP-LIBOR-3M,2010-05-28,0.007106
GBP-LIBOR-3M,2010-05-27,0.007094
GBP-LIBOR-3M,2010-05-26,0.007088
GBP-LIBOR-3M,2010-05-25,0.007081
GBP-LIBOR-3M,2010-05-24,0.007019
GBP-LIBOR-3M,2010-05-21,0.007
GBP-LIBOR-3M,2010-05-20,0.006956
GBP-LIBOR-3M,2010-05-19,0.006959
GBP-LIBOR-3M,2010-05-18,0.006963
GBP-LIBOR-3M,2010-05-17,0.006963
GBP-LIBOR-3M,2010-05-14,0.006975
GBP-LIBOR-3M,2010-05-13,0.006975
GBP-LIBOR-3M,2010-05-12,0.006988
GBP-LIBOR-3M,2010-05-11,0.007013
GBP-LIBOR-3M,2010-05-10,0.006975
GBP-LIBOR-3M,2010-05-07,0.006966
GBP-LIBOR-3M,2010-05-06,0.006816
GBP-LIBOR-3M,2010-05-05,0.0068
GBP-LIBOR-3M,2010-05-04,0.006784
GBP-LIBOR-3M,2010-04-30,0.006772
GBP-LIBOR-3M,2010-04-29,0.006763
GBP-LIBOR-3M,2010-04-28,0.006725
GBP-LIBOR-3M,2010-04-27,0.006638
GBP-LIBOR-3M,2010-04-26,0.006638
GBP-LIBOR-3M,2010-04-23,0.006638
GBP-LIBOR-3M,2010-04-22,0.006613
GBP-LIBOR-3M,2010-04-21,0.006569
GBP-LIBOR-3M,2010-04-20,0.006547
GBP-LIBOR-3M,2010-04-19,0.006528
GBP-LIBOR-3M,2010-04-16,0.006522
GBP-LIBOR-3M,2010-04-15,0.006509
GBP-LIBOR-3M,2010-04-14,0.006497
GBP-LIBOR-3M,2010-04-13,0.006497
GBP-LIBOR-3M,2010-04-12,0.006497
GBP-LIBOR-3M,2010-04-09,0.006484
GBP-LIBOR-3M,2010-04-08,0.006484
GBP-LIBOR-3M,2010-04-07,0.006484
GBP-LIBOR-3M,2010-04-06,0.006484
GBP-LIBOR-3M,2010-04-01,0.006472
GBP-LIBOR-3M,2010-03-31,0.006472
GBP-LIBOR-3M,2010-03-30,0.006472
GBP-LIBOR-3M,2010-03-29,0.006472
GBP-LIBOR-3M,2010-03-26,0.006472
GBP-LIBOR-3M,2010-03-25,0.006472
GBP-LIBOR-3M,2010-03-24,0.006472
GBP-LIBOR-3M,2010-03-23,0.006472
GBP-LIBOR-3M,2010-03-22,0.006475
GBP-LIBOR-3M,2010-03-19,0.006472
GBP-LIBOR-3M,2010-03-18,0.006472
GBP-LIBOR-3M,2010-03-17,0.006472
GBP-LIBOR-3M,2010-03-16,0.006456
GBP-LIBOR-3M,2010-03-15,0.00645
GBP-LIBOR-3M,2010-03-12,0.006444
GBP-LIBOR-3M,2010-03-11,0.006444
GBP-LIBOR-3M,2010-03-10,0.006431
GBP-LIBOR-3M,2010-03-09,0.006431
GBP-LIBOR-3M,2010-03-08,0.00645
GBP-LIBOR-3M,2010-03-05,0.006438
GBP-LIBOR-3M,2010-03-04,0.006438
GBP-LIBOR-3M,2010-03-03,0.006438
GBP-LIBOR-3M,2010-03-02,0.006425
GBP-LIBOR-3M,2010-03-01,0.006425
GBP-LIBOR-3M,2010-02-26,0.006425
GBP-LIBOR-3M,2010-02-25,0.006425
GBP-LIBOR-3M,2010-02-24,0.006425
GBP-LIBOR-3M,2010-02-23,0.006431
GBP-LIBOR-3M,2010-02-22,0.006444
GBP-LIBOR-3M,2010-02-19,0.006444
GBP-LIBOR-3M,2010-02-18,0.006428
GBP-LIBOR-3M,2010-02-17,0.006419
GBP-LIBOR-3M,2010-02-16,0.006413
GBP-LIBOR-3M,2010-02-15,0.006394
GBP-LIBOR-3M,2010-02-12,0.006356
GBP-LIBOR-3M,2010-02-11,0.006338
GBP-LIBOR-3M,2010-02-10,0.006306
GBP-LIBOR-3M,2010-02-09,0.006303
GBP-LIBOR-3M,2010-02-08,0.006247
GBP-LIBOR-3M,2010-02-05,0.006197
GBP-LIBOR-3M,2010-02-04,0.006156
GBP-LIBOR-3M,2010-02-03,0.006156
GBP-LIBOR-3M,2010-02-02,0.006156
GBP-LIBOR-3M,2010-02-01,0.006156
GBP-LIBOR-3M,2010-01-29,0.006163
GBP-LIBOR-3M,2010-01-28,0.006156
GBP-LIBOR-3M,2010-01-27,0.006156
GBP-LIBOR-3M,2010-01-26,0.006156
GBP-LIBOR-3M,2010-01-25,0.006156
GBP-LIBOR-3M,2010-01-22,0.006144
GBP-LIBOR-3M,2010-01-21,0.006169
GBP-LIBOR-3M,2010-01-20,0.006156
GBP-LIBOR-3M,2010-01-19,0.006138
GBP-LIBOR-3M,2010-01-18,0.006113
GBP-LIBOR-3M,2010-01-15,0.0061
GBP-LIBOR-3M,2010-01-14,0.0061
GBP-LIBOR-3M,2010-01-13,0.0061
GBP-LIBOR-3M,2010-01-12,0.0061
GBP-LIBOR-3M,2010-01-11,0.006125
GBP-LIBOR-3M,2010-01-08,0.006125
GBP-LIBOR-3M,2010-01-07,0.006119
GBP-LIBOR-3M,2010-01-06,0.006119
GBP-LIBOR-3M,2010-01-05,0.006119
GBP-LIBOR-3M,2010-01-04,0.006094
GBP-LIBOR-3M,2009-12-31,0.00605
GBP-LIBOR-3M,2009-12-30,0.00605
GBP-LIBOR-3M,2009-12-29,0.00605
GBP-LIBOR-3M,2009-12-24,0.006025
GBP-LIBOR-3M,2009-12-23,0.006025
GBP-LIBOR-3M,2009-12-22,0.006031
GBP-LIBOR-3M,2009-12-21,0.006031
GBP-LIBOR-3M,2009-12-18,0.006044
GBP-LIBOR-3M,2009-12-17,0.006044
GBP-LIBOR-3M,2009-12-16,0.006044
GBP-LIBOR-3M,2009-12-15,0.006056
GBP-LIBOR-3M,2009-12-14,0.006056
GBP-LIBOR-3M,2009-12-11,0.006056
GBP-LIBOR-3M,2009-12-10,0.006056
GBP-LIBOR-3M,2009-12-09,0.006056
GBP-LIBOR-3M,2009-12-08,0.006075
GBP-LIBOR-3M,2009-12-07,0.006075
